#p 		 mp		 R 		 G 		B 		Y 	 h	s	v
0.375000	0.250000	1.000000	 0.946300	0.850000	0.951378	1.107000	 0.150000	 1.000000
0.376667	0.246667	1.000000	 0.947016	0.852000	0.952026	1.107000	 0.148000	 1.000000
0.378333	0.243333	1.000000	 0.947732	0.854000	0.952675	1.107000	 0.146000	 1.000000
0.380000	0.240000	1.000000	 0.948448	0.856000	0.953323	1.107000	 0.144000	 1.000000
0.381667	0.236667	1.000000	 0.949164	0.858000	0.953971	1.107000	 0.142000	 1.000000
0.383333	0.233333	1.000000	 0.949880	0.860000	0.954620	1.107000	 0.140000	 1.000000
0.385000	0.230000	1.000000	 0.950596	0.862000	0.955268	1.107000	 0.138000	 1.000000
0.386667	0.226667	1.000000	 0.951312	0.864000	0.955916	1.107000	 0.136000	 1.000000
0.388333	0.223333	1.000000	 0.952028	0.866000	0.956564	1.107000	 0.134000	 1.000000
0.390000	0.220000	1.000000	 0.952744	0.868000	0.957213	1.107000	 0.132000	 1.000000
0.391667	0.216667	1.000000	 0.953460	0.870000	0.957861	1.107000	 0.130000	 1.000000
0.393333	0.213333	1.000000	 0.954176	0.872000	0.958509	1.107000	 0.128000	 1.000000
0.395000	0.210000	1.000000	 0.954892	0.874000	0.959158	1.107000	 0.126000	 1.000000
0.396667	0.206667	1.000000	 0.955608	0.876000	0.959806	1.107000	 0.124000	 1.000000
0.398333	0.203333	1.000000	 0.956324	0.878000	0.960454	1.107000	 0.122000	 1.000000
0.400000	0.200000	1.000000	 0.957040	0.880000	0.961102	1.107000	 0.120000	 1.000000
0.401667	0.196667	1.000000	 0.957756	0.882000	0.961751	1.107000	 0.118000	 1.000000
0.403333	0.193333	1.000000	 0.958472	0.884000	0.962399	1.107000	 0.116000	 1.000000
0.405000	0.190000	1.000000	 0.959188	0.886000	0.963047	1.107000	 0.114000	 1.000000
0.406667	0.186667	1.000000	 0.959904	0.888000	0.963696	1.107000	 0.112000	 1.000000
0.408333	0.183333	1.000000	 0.960620	0.890000	0.964344	1.107000	 0.110000	 1.000000
0.410000	0.180000	1.000000	 0.961336	0.892000	0.964992	1.107000	 0.108000	 1.000000
0.411667	0.176667	1.000000	 0.962052	0.894000	0.965641	1.107000	 0.106000	 1.000000
0.413333	0.173333	1.000000	 0.962768	0.896000	0.966289	1.107000	 0.104000	 1.000000
0.415000	0.170000	1.000000	 0.963484	0.898000	0.966937	1.107000	 0.102000	 1.000000
0.416667	0.166667	1.000000	 0.964200	0.900000	0.967585	1.107000	 0.100000	 1.000000
0.418333	0.163333	1.000000	 0.964916	0.902000	0.968234	1.107000	 0.098000	 1.000000
0.420000	0.160000	1.000000	 0.965632	0.904000	0.968882	1.107000	 0.096000	 1.000000
0.421667	0.156667	1.000000	 0.966348	0.906000	0.969530	1.107000	 0.094000	 1.000000
0.423333	0.153333	1.000000	 0.967064	0.908000	0.970179	1.107000	 0.092000	 1.000000
0.425000	0.150000	1.000000	 0.967780	0.910000	0.970827	1.107000	 0.090000	 1.000000
0.426667	0.146667	1.000000	 0.968496	0.912000	0.971475	1.107000	 0.088000	 1.000000
0.428333	0.143333	1.000000	 0.969212	0.914000	0.972123	1.107000	 0.086000	 1.000000
0.430000	0.140000	1.000000	 0.969928	0.916000	0.972772	1.107000	 0.084000	 1.000000
0.431667	0.136667	1.000000	 0.970644	0.918000	0.973420	1.107000	 0.082000	 1.000000
0.433333	0.133333	1.000000	 0.971360	0.920000	0.974068	1.107000	 0.080000	 1.000000
0.435000	0.130000	1.000000	 0.972076	0.922000	0.974717	1.107000	 0.078000	 1.000000
0.436667	0.126667	1.000000	 0.972792	0.924000	0.975365	1.107000	 0.076000	 1.000000
0.438333	0.123333	1.000000	 0.973508	0.926000	0.976013	1.107000	 0.074000	 1.000000
0.440000	0.120000	1.000000	 0.974224	0.928000	0.976661	1.107000	 0.072000	 1.000000
0.441667	0.116667	1.000000	 0.974940	0.930000	0.977310	1.107000	 0.070000	 1.000000
0.443333	0.113333	1.000000	 0.975656	0.932000	0.977958	1.107000	 0.068000	 1.000000
0.445000	0.110000	1.000000	 0.976372	0.934000	0.978606	1.107000	 0.066000	 1.000000
0.446667	0.106667	1.000000	 0.977088	0.936000	0.979255	1.107000	 0.064000	 1.000000
0.448333	0.103333	1.000000	 0.977804	0.938000	0.979903	1.107000	 0.062000	 1.000000
0.450000	0.100000	1.000000	 0.978520	0.940000	0.980551	1.107000	 0.060000	 1.000000
0.451667	0.096667	1.000000	 0.979236	0.942000	0.981200	1.107000	 0.058000	 1.000000
0.453333	0.093333	1.000000	 0.979952	0.944000	0.981848	1.107000	 0.056000	 1.000000
0.455000	0.090000	1.000000	 0.980668	0.946000	0.982496	1.107000	 0.054000	 1.000000
0.456667	0.086667	1.000000	 0.981384	0.948000	0.983144	1.107000	 0.052000	 1.000000
0.458333	0.083333	1.000000	 0.982100	0.950000	0.983793	1.107000	 0.050000	 1.000000
0.460000	0.080000	1.000000	 0.982816	0.952000	0.984441	1.107000	 0.048000	 1.000000
0.461667	0.076667	1.000000	 0.983532	0.954000	0.985089	1.107000	 0.046000	 1.000000
0.463333	0.073333	1.000000	 0.984248	0.956000	0.985738	1.107000	 0.044000	 1.000000
0.465000	0.070000	1.000000	 0.984964	0.958000	0.986386	1.107000	 0.042000	 1.000000
0.466667	0.066667	1.000000	 0.985680	0.960000	0.987034	1.107000	 0.040000	 1.000000
0.468333	0.063333	1.000000	 0.986396	0.962000	0.987682	1.107000	 0.038000	 1.000000
0.470000	0.060000	1.000000	 0.987112	0.964000	0.988331	1.107000	 0.036000	 1.000000
0.471667	0.056667	1.000000	 0.987828	0.966000	0.988979	1.107000	 0.034000	 1.000000
0.473333	0.053333	1.000000	 0.988544	0.968000	0.989627	1.107000	 0.032000	 1.000000
0.475000	0.050000	1.000000	 0.989260	0.970000	0.990276	1.107000	 0.030000	 1.000000
0.476667	0.046667	1.000000	 0.989976	0.972000	0.990924	1.107000	 0.028000	 1.000000
