#p 		 mp		 R 		 G 		B 		Y 	 h	s	v
0.381667	0.473333	0.837552	 0.716000	1.000000	0.784720	0.738000	 0.284000	 1.000000
0.383333	0.466667	0.839840	 0.720000	1.000000	0.787752	0.738000	 0.280000	 1.000000
0.385000	0.460000	0.842128	 0.724000	1.000000	0.790784	0.738000	 0.276000	 1.000000
0.386667	0.453333	0.844416	 0.728000	1.000000	0.793816	0.738000	 0.272000	 1.000000
0.388333	0.446667	0.846704	 0.732000	1.000000	0.796848	0.738000	 0.268000	 1.000000
0.390000	0.440000	0.848992	 0.736000	1.000000	0.799881	0.738000	 0.264000	 1.000000
0.391667	0.433333	0.851280	 0.740000	1.000000	0.802913	0.738000	 0.260000	 1.000000
0.393333	0.426667	0.853568	 0.744000	1.000000	0.805945	0.738000	 0.256000	 1.000000
0.395000	0.420000	0.855856	 0.748000	1.000000	0.808977	0.738000	 0.252000	 1.000000
0.396667	0.413333	0.858144	 0.752000	1.000000	0.812009	0.738000	 0.248000	 1.000000
0.398333	0.406667	0.860432	 0.756000	1.000000	0.815041	0.738000	 0.244000	 1.000000
0.400000	0.400000	0.862720	 0.760000	1.000000	0.818073	0.738000	 0.240000	 1.000000
0.401667	0.393333	0.865008	 0.764000	1.000000	0.821105	0.738000	 0.236000	 1.000000
0.403333	0.386667	0.867296	 0.768000	1.000000	0.824138	0.738000	 0.232000	 1.000000
0.405000	0.380000	0.869584	 0.772000	1.000000	0.827170	0.738000	 0.228000	 1.000000
0.406667	0.373333	0.871872	 0.776000	1.000000	0.830202	0.738000	 0.224000	 1.000000
0.408333	0.366667	0.874160	 0.780000	1.000000	0.833234	0.738000	 0.220000	 1.000000
0.410000	0.360000	0.876448	 0.784000	1.000000	0.836266	0.738000	 0.216000	 1.000000
0.411667	0.353333	0.878736	 0.788000	1.000000	0.839298	0.738000	 0.212000	 1.000000
0.413333	0.346667	0.881024	 0.792000	1.000000	0.842330	0.738000	 0.208000	 1.000000
0.415000	0.340000	0.883312	 0.796000	1.000000	0.845362	0.738000	 0.204000	 1.000000
0.416667	0.333333	0.885600	 0.800000	1.000000	0.848394	0.738000	 0.200000	 1.000000
0.418333	0.326667	0.887888	 0.804000	1.000000	0.851427	0.738000	 0.196000	 1.000000
0.420000	0.320000	0.890176	 0.808000	1.000000	0.854459	0.738000	 0.192000	 1.000000
0.421667	0.313333	0.892464	 0.812000	1.000000	0.857491	0.738000	 0.188000	 1.000000
0.423333	0.306667	0.894752	 0.816000	1.000000	0.860523	0.738000	 0.184000	 1.000000
0.425000	0.300000	0.897040	 0.820000	1.000000	0.863555	0.738000	 0.180000	 1.000000
0.426667	0.293333	0.899328	 0.824000	1.000000	0.866587	0.738000	 0.176000	 1.000000
0.428333	0.286667	0.901616	 0.828000	1.000000	0.869619	0.738000	 0.172000	 1.000000
0.430000	0.280000	0.903904	 0.832000	1.000000	0.872651	0.738000	 0.168000	 1.000000
0.431667	0.273333	0.906192	 0.836000	1.000000	0.875683	0.738000	 0.164000	 1.000000
0.433333	0.266667	0.908480	 0.840000	1.000000	0.878716	0.738000	 0.160000	 1.000000
0.435000	0.260000	0.910768	 0.844000	1.000000	0.881748	0.738000	 0.156000	 1.000000
0.436667	0.253333	0.913056	 0.848000	1.000000	0.884780	0.738000	 0.152000	 1.000000
0.438333	0.246667	0.915344	 0.852000	1.000000	0.887812	0.738000	 0.148000	 1.000000
0.440000	0.240000	0.917632	 0.856000	1.000000	0.890844	0.738000	 0.144000	 1.000000
0.441667	0.233333	0.919920	 0.860000	1.000000	0.893876	0.738000	 0.140000	 1.000000
0.443333	0.226667	0.922208	 0.864000	1.000000	0.896908	0.738000	 0.136000	 1.000000
0.445000	0.220000	0.924496	 0.868000	1.000000	0.899940	0.738000	 0.132000	 1.000000
0.446667	0.213333	0.926784	 0.872000	1.000000	0.902972	0.738000	 0.128000	 1.000000
0.448333	0.206667	0.929072	 0.876000	1.000000	0.906005	0.738000	 0.124000	 1.000000
0.450000	0.200000	0.931360	 0.880000	1.000000	0.909037	0.738000	 0.120000	 1.000000
0.451667	0.193333	0.933648	 0.884000	1.000000	0.912069	0.738000	 0.116000	 1.000000
0.453333	0.186667	0.935936	 0.888000	1.000000	0.915101	0.738000	 0.112000	 1.000000
0.455000	0.180000	0.938224	 0.892000	1.000000	0.918133	0.738000	 0.108000	 1.000000
0.456667	0.173333	0.940512	 0.896000	1.000000	0.921165	0.738000	 0.104000	 1.000000
0.458333	0.166667	0.942800	 0.900000	1.000000	0.924197	0.738000	 0.100000	 1.000000
0.460000	0.160000	0.945088	 0.904000	1.000000	0.927229	0.738000	 0.096000	 1.000000
0.461667	0.153333	0.947376	 0.908000	1.000000	0.930261	0.738000	 0.092000	 1.000000
0.463333	0.146667	0.949664	 0.912000	1.000000	0.933294	0.738000	 0.088000	 1.000000
0.465000	0.140000	0.951952	 0.916000	1.000000	0.936326	0.738000	 0.084000	 1.000000
0.466667	0.133333	0.954240	 0.920000	1.000000	0.939358	0.738000	 0.080000	 1.000000
0.468333	0.126667	0.956528	 0.924000	1.000000	0.942390	0.738000	 0.076000	 1.000000
0.470000	0.120000	0.958816	 0.928000	1.000000	0.945422	0.738000	 0.072000	 1.000000
0.471667	0.113333	0.961104	 0.932000	1.000000	0.948454	0.738000	 0.068000	 1.000000
0.473333	0.106667	0.963392	 0.936000	1.000000	0.951486	0.738000	 0.064000	 1.000000
0.475000	0.100000	0.965680	 0.940000	1.000000	0.954518	0.738000	 0.060000	 1.000000
0.476667	0.093333	0.967968	 0.944000	1.000000	0.957550	0.738000	 0.056000	 1.000000
